1.868,1.04543564083723,0.200000000000016,5.52780744522193e-15,0.745435640837229,0.0999999999999992,-5.45435640837229,1.34543564083723,0.100000000000001,-5.45435640837226,0.626686477112424,1.75219168279294e-14,8.02983368588344e-15,0.626686477112426,3.9327433192259e-16,-6.26686477112426,0.626686477112423,1.59979045397687e-15,-6.26686477112423
1.869,1.04606234755695,0.200000000000016,5.53585052569733e-15,0.746062347556956,0.0999999999999992,-5.46062347556956,1.34606234755695,0.100000000000001,-5.46062347556952,0.626722047021704,1.75316738036662e-14,8.04395525335967e-15,0.626722047021706,3.9382632362775e-16,-6.26722047021706,0.626722047021703,1.5994039053764e-15,-6.26722047021703
1.87,1.0466890893783,0.200000000000016,5.54390836165092e-15,0.746689089378305,0.0999999999999992,-5.46689089378305,1.3466890893783,0.100000000000001,-5.46689089378302,0.626757115492986,1.75414573475154e-14,8.05806861904089e-15,0.626757115492988,3.94076207197687e-16,-6.26757115492987,0.626757115492985,1.59900602579908e-15,-6.26757115492984
1.871,1.0473158657958,0.200000000000016,5.55198094704596e-15,0.747315865795798,0.0999999999999992,-5.47315865795797,1.34731586579579,0.100000000000001,-5.47315865795794,0.62679168550507,1.7551266260775e-14,8.07217666317273e-15,0.626791685505072,3.94019866400754e-16,-6.26791685505072,0.626791685505069,1.59859699932207e-15,-6.26791685505068
1.872,1.04794267630756,0.200000000000016,5.56006827719437e-15,0.747942676307557,0.0999999999999992,-5.47942676307557,1.34794267630755,0.100000000000001,-5.47942676307554,0.62682576004958,1.75610993614558e-14,8.08628222800566e-15,0.626825760049582,3.93653373758839e-16,-6.26825760049581,0.626825760049579,1.59817702748014e-15,-6.26825760049578
1.873,1.04856952041531,0.200000000000016,5.56817034875677e-15,0.74856952041531,0.0999999999999992,-5.4856952041531,1.34856952041531,0.100000000000001,-5.48569520415306,0.62685934213096,1.75709554842811e-14,8.10038811779495e-15,0.626859342130962,3.92972990547364e-16,-6.26859342130962,0.62685934213096,1.59774632926566e-15,-6.26859342130959
1.874,1.04919639762438,0.200000000000016,5.57628715974245e-15,0.749196397624386,0.0999999999999992,-5.49196397624385,1.34919639762438,0.100000000000001,-5.49196397624382,0.626892434766479,1.75808334806873e-14,8.11449709880073e-15,0.626892434766481,3.91975166795289e-16,-6.26892434766481,0.626892434766478,1.59730514112862e-15,-6.26892434766478
1.875,1.04982330744371,0.200000000000016,5.58441870950935e-15,0.749823307443717,0.0999999999999992,-5.49823307443717,1.34982330744371,0.100000000000001,-5.49823307443713,0.626925040986226,1.7590732218823e-14,8.12861189928795e-15,0.626925040986227,3.90656541285108e-16,-6.26925040986227,0.626925040986225,1.59685371697662e-15,-6.26925040986224
1.876,1.05045024938584,0.200000000000016,5.59256499876413e-15,0.750450249385839,0.0999999999999992,-5.50450249385839,1.35045024938584,0.100000000000001,-5.50450249385836,0.626957163833111,1.76006505835499e-14,8.14273520952642e-15,0.626957163833113,3.8901394155285e-16,-6.26957163833113,0.62695716383311,1.59639232817486e-15,-6.2695716383311
1.877,1.05107722296689,0.200000000000016,5.6007260295621e-15,0.751077222966891,0.0999999999999992,-5.51077222966891,1.35107722296689,0.100000000000001,-5.51077222966888,0.62698880636287,1.76105874764422e-14,8.15686968179073e-15,0.626988806362872,3.8704438388808e-16,-6.26988806362871,0.626988806362869,1.59592126354616e-15,-6.26988806362868
1.878,1.05170422770661,0.200000000000016,5.60890180530726e-15,0.751704227706614,0.0999999999999992,-5.51704227706614,1.35170422770661,0.100000000000001,-5.51704227706611,0.627019971644057,1.7620541815787e-14,8.17101793036037e-15,0.627019971644059,3.84745073333899e-16,-6.27019971644058,0.627019971644056,1.59544082937093e-15,-6.27019971644055
1.879,1.05233126312835,0.200000000000016,5.61709233075227e-15,0.752331263128352,0.0999999999999992,-5.52331263128352,1.35233126312835,0.100000000000001,-5.52331263128349,0.62705066275805,1.76305125365839e-14,8.1851825315196e-15,0.627050662758052,3.82113403686943e-16,-6.27050662758052,0.627050662758049,1.59495134938722e-15,-6.27050662758049
1.88,1.05295832875905,0.200000000000016,5.62529761199849e-15,0.752958328759054,0.0999999999999992,-5.52958328759054,1.35295832875905,0.100000000000001,-5.5295832875905,0.62708088279905,1.76404985905454e-14,8.19936602355755e-15,0.627080882799052,3.79146957497383e-16,-6.27080882799052,0.627080882799049,1.59445316479065e-15,-6.27080882799049
1.881,1.05358542412927,0.200000000000016,5.63351765649593e-15,0.753585424129268,0.0999999999999992,-5.53585424129268,1.35358542412927,0.100000000000001,-5.53585424129265,0.627110634874079,1.76504989460964e-14,8.21357090676817e-15,0.627110634874081,3.75843506068926e-16,-6.27110634874081,0.627110634874078,1.59394663423449e-15,-6.27110634874078
1.882,1.05421254877315,0.200000000000016,5.64175247304331e-15,0.75421254877315,0.0999999999999992,-5.5421254877315,1.35421254877315,0.100000000000001,-5.54212548773147,0.627139922102981,1.7660512588375e-14,8.22779964345025e-15,0.627139922102982,3.72201009458813e-16,-6.27139922102982,0.62713992210298,1.59343213382959e-15,-6.27139922102979
1.883,1.05483970222845,0.200000000000016,5.65000207178799e-15,0.754839702228455,0.0999999999999992,-5.54839702228454,1.35483970222845,0.100000000000001,-5.54839702228451,0.627168747618421,1.76705385192315e-14,8.2420546579074e-15,0.627168747618423,3.68217616477822e-16,-6.27168747618423,0.627168747618421,1.59291005714441e-15,-6.2716874761842
1.884,1.05546688403654,0.200000000000016,5.65826646422604e-15,0.755466884036541,0.0999999999999992,-5.55466884036541,1.35546688403654,0.100000000000001,-5.55466884036538,0.62719711456589,1.76805757572293e-14,8.25633833644809e-15,0.627197114565892,3.63891664690267e-16,-6.27197114565891,0.627197114565889,1.59238081520504e-15,-6.27197114565888
1.885,1.05609409374237,0.200000000000016,5.66654566320218e-15,0.756094093742373,0.0999999999999992,-5.56094093742373,1.35609409374237,0.100000000000001,-5.5609409374237,0.627225026103696,1.76906233376443e-14,8.27065302738558e-15,0.627225026103698,3.59221680413995e-16,-6.27225026103698,0.627225026103696,1.59184483649516e-15,-6.27225026103695
1.886,1.05672133089451,0.200000000000016,5.67483968290983e-15,0.756721330894515,0.0999999999999992,-5.56721330894515,1.35672133089451,0.100000000000001,-5.56721330894511,0.627252485402974,1.77006803124652e-14,8.285001041038e-15,0.627252485402976,3.5420637872039e-16,-6.27252485402976,0.627252485402973,1.59130256695607e-15,-6.27252485402973
1.887,1.05734859504513,0.200000000000016,5.68314853889106e-15,0.757348595045134,0.0999999999999992,-5.57348595045134,1.35734859504513,0.100000000000001,-5.57348595045131,0.627279495647677,1.77107457503933e-14,8.2993846497283e-15,0.627279495647679,3.48844663434373e-16,-6.27279495647679,0.627279495647677,1.59075446998667e-15,-6.27279495647676
1.888,1.05797588575,0.200000000000016,5.69147224803666e-15,0.757975885750004,0.0999999999999992,-5.57975885750004,1.35797588575,0.100000000000001,-5.5797588575,0.627306060034583,1.77208187368427e-14,8.31380608778426e-15,0.627306060034585,3.43135627134396e-16,-6.27306060034585,0.627306060034583,1.59020102644347e-15,-6.27306060034582
1.889,1.05860320256849,0.200000000000016,5.69981082858605e-15,0.758603202568496,0.0999999999999992,-5.58603202568496,1.35860320256849,0.100000000000001,-5.58603202568493,0.627332181773291,1.77308983739402e-14,8.3282675515385e-15,0.627332181773293,3.37078551152451e-16,-6.27332181773293,0.62733218177329,1.58964273464059e-15,-6.27332181773289
1.89,1.05923054506359,0.200000000000016,5.70816430012736e-15,0.75923054506359,0.0999999999999992,-5.5923054506359,1.35923054506359,0.100000000000001,-5.59230545063587,0.627357864086221,1.77409837805254e-14,8.34277119932847e-15,0.627357864086223,3.30672905574062e-16,-6.27357864086223,0.627357864086221,1.58908011034978e-15,-6.2735786408622
1.891,1.05985791280186,0.200000000000016,5.71653268359738e-15,0.759857912801865,0.0999999999999992,-5.59857912801864,1.35985791280186,0.100000000000001,-5.59857912801861,0.627383110208618,1.77510740921504e-14,8.35731915149643e-15,0.62738311020862,3.23918349238291e-16,-6.2738311020862,0.627383110208617,1.58851368680036e-15,-6.27383110208616
1.892,1.0604853053535,0.200000000000016,5.72491600128158e-15,0.760485305353503,0.0999999999999992,-5.60485305353503,1.3604853053535,0.100000000000001,-5.604853053535,0.627407923388546,1.77611684610801e-14,8.37191349038952e-15,0.627407923388548,3.16814729737733e-16,-6.27407923388547,0.627407923388545,1.58794401467929e-15,-6.27407923388544
1.893,1.06111272229229,0.200000000000016,5.7333142768141e-15,0.761112722292292,0.0999999999999992,-5.61112722292292,1.36111272229229,0.100000000000001,-5.61112722292289,0.627432306886892,1.77712660562923e-14,8.38655626035968e-15,0.627432306886894,3.09362083418523e-16,-6.27432306886894,0.627432306886892,1.58737166213112e-15,-6.27432306886891
1.894,1.06174016319562,0.200000000000016,5.74172753517778e-15,0.76174016319562,0.0999999999999992,-5.6174016319562,1.36174016319562,0.100000000000001,-5.61740163195616,0.627456263977368,1.77813660634772e-14,8.40124946776368e-15,0.62745626397737,3.01560635380323e-16,-6.27456263977369,0.627456263977367,1.58679721475803e-15,-6.27456263977366
1.895,1.06236762764448,0.200000000000016,5.75015580270412e-15,0.762367627644479,0.0999999999999992,-5.62367627644479,1.36236762764448,0.100000000000001,-5.62367627644475,0.627479797946503,1.77914676850379e-14,8.41599508096313e-15,0.627479797946505,2.93410799476341e-16,-6.27479797946505,0.627479797946503,1.58622127561978e-15,-6.27479797946502
1.896,1.06299511522346,0.200000000000016,5.7585991070733e-15,0.762995115223464,0.0999999999999992,-5.62995115223464,1.36299511522346,0.100000000000001,-5.62995115223461,0.627502912093653,1.78015701400901e-14,8.43079503032449e-15,0.627502912093655,2.8491317831331e-16,-6.27502912093654,0.627502912093652,1.58564446523377e-15,-6.27502912093651
1.897,1.06362262552077,0.200000000000016,5.76705747731416e-15,0.763622625520774,0.0999999999999992,-5.63622625520774,1.36362262552077,0.100000000000001,-5.6362262552077,0.627525609730992,1.78116726644623e-14,8.44565120821903e-15,0.627525609730994,2.76068563251507e-16,-6.27525609730994,0.627525609730991,1.58506742157499e-15,-6.27525609730991
1.898,1.06425015812821,0.200000000000016,5.77553094380425e-15,0.764250158128209,0.0999999999999992,-5.64250158128208,1.36425015812821,0.100000000000001,-5.64250158128205,0.627547894183519,1.78217745106958e-14,8.46056546902287e-15,0.627547894183521,2.66877934404738e-16,-6.27547894183521,0.627547894183519,1.58449080007604e-15,-6.27547894183518
1.899,1.06487771264117,0.200000000000016,5.78401953826978e-15,0.764877712641172,0.0999999999999992,-5.64877712641172,1.36487771264117,0.100000000000001,-5.64877712641169,0.627569768789055,1.78318749480443e-14,8.47553962911694e-15,0.627569768789057,2.57342460640351e-16,-6.27569768789057,0.627569768789054,1.58391527362713e-15,-6.27569768789054
1.9,1.06550528865867,0.200000000000016,5.79252329378564e-15,0.765505288658672,0.0999999999999992,-5.65505288658672,1.36550528865867,0.100000000000001,-5.65505288658669,0.627591236898241,1.78419732624746e-14,8.49057546688702e-15,0.627591236898243,2.47463499579221e-16,-6.27591236898243,0.62759123689824,1.5833415325761e-15,-6.27591236898239
1.901,1.06613288578332,0.200000000000016,5.80104224477538e-15,0.766132885783318,0.0999999999999992,-5.66132885783318,1.36613288578331,0.100000000000001,-5.66132885783314,0.627612301874542,1.78520687566659e-14,8.50567472272371e-15,0.627612301874544,2.37242597595768e-16,-6.27612301874543,0.627612301874541,1.58277028472835e-15,-6.2761230187454
1.902,1.06676050362132,0.200000000000016,5.80957642701125e-15,0.766760503621322,0.0999999999999992,-5.66760503621322,1.36676050362132,0.100000000000001,-5.66760503621319,0.627632967094244,1.78621607500102e-14,8.52083909902248e-15,0.627632967094246,2.26681489817938e-16,-6.27632967094245,0.627632967094243,1.58220225534695e-15,-6.27632967094242
1.903,1.0673881417825,0.200000000000016,5.81812587761416e-15,0.767388141782501,0.0999999999999992,-5.67388141782501,1.3673881417825,0.100000000000001,-5.67388141782498,0.627653235946455,1.78722485786122e-14,8.53607026018358e-15,0.627653235946457,2.15782100127221e-16,-6.27653235946457,0.627653235946455,1.58163818715253e-15,-6.27653235946454
1.904,1.06801579988027,0.200000000000016,5.82669063505373e-15,0.768015799880273,0.0999999999999992,-5.68015799880273,1.36801579988027,0.100000000000001,-5.6801579988027,0.627673111833108,1.78823315952895e-14,8.55136983261212e-15,0.62767311183311,2.04546541158634e-16,-6.2767311183311,0.627673111833107,1.58107884032336e-15,-6.27673111833107
1.905,1.06864347753166,0.200000000000016,5.8352707391482e-15,0.768643477531661,0.0999999999999992,-5.68643477531661,1.36864347753166,0.100000000000001,-5.68643477531658,0.627692598168954,1.78924091695722e-14,8.56673940471805e-15,0.627692598168956,1.92977114300739e-16,-6.27692598168956,0.627692598168953,1.58052499249529e-15,-6.27692598168952
1.906,1.06927117435729,0.200000000000016,5.84386623106455e-15,0.769271174357288,0.0999999999999992,-5.69271174357288,1.36927117435729,0.100000000000001,-5.69271174357285,0.627711698381568,1.7902480687703e-14,8.58218052691614e-15,0.62771169838157,1.81076309695622e-16,-6.2771169838157,0.627711698381567,1.57997743876181e-15,-6.27711698381567
1.907,1.06989888998138,0.200000000000016,5.85247715331838e-15,0.769898889981383,0.0999999999999992,-5.69898889981383,1.36989888998138,0.100000000000001,-5.6989888998138,0.627730415911348,1.79125455526377e-14,8.59769471162599e-15,0.62773041591135,1.68846806238916e-16,-6.2773041591135,0.627730415911347,1.579436991674e-15,-6.27730415911347
1.908,1.07052662403177,0.200000000000016,5.86110354977401e-15,0.770526624031777,0.0999999999999992,-5.70526624031776,1.37052662403177,0.100000000000001,-5.70526624031773,0.627748754211513,1.79226031840444e-14,8.61328343327205e-15,0.627748754211515,1.5629147157978e-16,-6.27748754211514,0.627748754211512,1.57890448124056e-15,-6.27748754211511
1.909,1.0711543761399,0.200000000000016,5.86974546564441e-15,0.771154376139902,0.0999999999999992,-5.71154376139901,1.3711543761399,0.100000000000001,-5.71154376139898,0.627766716748103,1.79326530183042e-14,8.62894812828358e-15,0.627766716748105,1.43413362120917e-16,-6.27766716748105,0.627766716748102,1.57838075492778e-15,-6.27766716748101
1.91,1.07178214594079,0.200000000000016,5.87840294749124e-15,0.771782145940796,0.0999999999999992,-5.71782145940795,1.37178214594079,0.100000000000001,-5.71782145940792,0.627784306999983,1.79426945085108e-14,8.64469019509469e-15,0.627784306999985,1.30215723018555e-16,-6.27784306999984,0.627784306999982,1.57786667765959e-15,-6.27784306999981
1.911,1.0724099330731,0.200000000000016,5.88707604322484e-15,0.772409933073097,0.0999999999999992,-5.72409933073097,1.37240993307309,0.100000000000001,-5.72409933073094,0.627801528458837,1.79527271244706e-14,8.66051099414432e-15,0.627801528458839,1.16701988182469e-16,-6.27801528458839,0.627801528458837,1.57736313181749e-15,-6.27801528458836
1.912,1.07303773717905,0.200000000000016,5.89576480210422e-15,0.77303773717905,0.0999999999999992,-5.7303773717905,1.37303773717905,0.100000000000001,-5.73037737179047,0.627818384629174,1.79627503527026e-14,8.67641184787624e-15,0.627818384629176,1.02875780275958e-16,-6.27818384629176,0.627818384629173,1.57687101724062e-15,-6.27818384629173
1.913,1.0736655579045,0.200000000000016,5.90446927473706e-15,0.773665557904499,0.0999999999999992,-5.73665557904499,1.3736655579045,0.100000000000001,-5.73665557904496,0.627834879028323,1.79727636964388e-14,8.69239404073904e-15,0.627834879028325,8.87409107158692e-17,-6.27834879028325,0.627834879028323,1.57639125122573e-15,-6.27834879028322
1.914,1.07429339489889,0.200000000000016,5.91318951307974e-15,0.774293394898894,0.0999999999999992,-5.74293394898894,1.37429339489889,0.100000000000001,-5.7429339489889,0.627851015186437,1.79827666756237e-14,8.70845881918617e-15,0.627851015186439,7.43013796725704e-17,-6.27851015186439,0.627851015186436,1.57592476852715e-15,-6.27851015186435
1.915,1.07492124781528,0.200000000000017,5.92192557043728e-15,0.774921247815284,0.0999999999999992,-5.74921247815284,1.37492124781528,0.100000000000001,-5.74921247815281,0.627866796646488,1.79927588269144e-14,8.7246073916759e-15,0.62786679664649,5.95613760699799e-17,-6.2786679664649,0.627866796646487,1.57547252135684e-15,-6.27866796646487
1.916,1.07554911631032,0.200000000000017,5.93067750146342e-15,0.775549116310326,0.0999999999999992,-5.75549116310325,1.37554911631032,0.100000000000001,-5.75549116310322,0.627882226964274,1.80027397036811e-14,8.74084092867132e-15,0.627882226964276,4.45252775855368e-17,-6.27882226964276,0.627882226964273,1.57503547938438e-15,-6.27882226964272
1.917,1.07617700004427,0.200000000000017,5.93944536216055e-15,0.776177000044275,0.0999999999999992,-5.76177000044275,1.37617700004427,0.100000000000001,-5.76177000044272,0.627897309708412,1.80127088760063e-14,8.75716056264037e-15,0.627897309708414,2.91976506502302e-17,-6.27897309708413,0.627897309708411,1.57461462973694e-15,-6.2789730970841
1.918,1.07680489868099,0.200000000000017,5.94822920987974e-15,0.776804898680994,0.0999999999999992,-5.76804898680994,1.37680489868099,0.100000000000001,-5.76804898680991,0.627912048460342,1.80226659306855e-14,8.77356738805582e-15,0.627912048460344,1.358325044857e-17,-6.27912048460344,0.627912048460341,1.57421097699929e-15,-6.27912048460341
1.919,1.07743281188794,0.200000000000017,5.95702910332074e-15,0.777432811887945,0.0999999999999992,-5.77432811887945,1.37743281188794,0.100000000000001,-5.77432811887941,0.627926446814327,1.80326104712266e-14,8.79006246139526e-15,0.627926446814329,-2.31297908138389e-18,-6.27926446814329,0.627926446814327,1.57382554321384e-15,-6.27926446814326
1.92,1.07806073933619,0.200000000000017,5.96584510253197e-15,0.778060739336194,0.0999999999999992,-5.78060739336194,1.37806073933619,0.100000000000001,-5.78060739336191,0.627940508377453,1.80425421178506e-14,8.80664680114113e-15,0.627940508377455,-1.84859052480468e-17,-6.27940508377454,0.627940508377452,1.57345936788058e-15,-6.27940508377451
1.921,1.07868868070041,0.200000000000017,5.97467726891055e-15,0.778688680700411,0.0999999999999992,-5.78688680700411,1.37868868070041,0.100000000000001,-5.78688680700408,0.627954236769624,1.8052460507491e-14,8.8233213877807e-15,0.627954236769626,-3.49302066062994e-17,-6.27954236769626,0.627954236769623,1.57311350795713e-15,-6.27954236769622
1.922,1.07931663565887,0.200000000000017,5.98352566520226e-15,0.779316635658869,0.0999999999999992,-5.79316635658869,1.37931663565887,0.100000000000001,-5.79316635658865,0.62796763562357,1.80623652937939e-14,8.84008716380606e-15,0.627967635623572,-5.1640372957475e-17,-6.27967635623572,0.627967635623569,1.57278903785871e-15,-6.27967635623569
1.923,1.07994460389344,0.200000000000017,5.99239035550154e-15,0.779944603893442,0.0999999999999992,-5.79944603893442,1.37994460389344,0.100000000000001,-5.79944603893439,0.627980708584842,1.80722561471182e-14,8.85694503371414e-15,0.627980708584844,-6.86107053493866e-17,-6.27980708584844,0.627980708584842,1.57248704945814e-15,-6.27980708584841
1.924,1.08057258508961,0.200000000000017,6.00127140525154e-15,0.780572585089609,0.0999999999999992,-5.80572585089609,1.38057258508961,0.100000000000001,-5.80572585089606,0.627993459311813,1.80821327545357e-14,8.87389586400671e-15,0.627993459311815,-8.58353160762978e-17,-6.27993459311815,0.627993459311812,1.57220865208587e-15,-6.27993459311812
1.925,1.08120057893645,0.200000000000017,6.01016888124407e-15,0.781200578936451,0.0999999999999992,-5.81200578936451,1.38120057893645,0.100000000000001,-5.81200578936448,0.628005891475678,1.80919948198307e-14,8.89094048319037e-15,0.62800589147568,-1.03308128678951e-16,-6.2800589147568,0.628005891475677,1.57195497252995e-15,-6.28005891475677
1.926,1.08182858512665,0.200000000000017,6.01908285161962e-15,0.781828585126653,0.0999999999999992,-5.81828585126652,1.38182858512665,0.100000000000001,-5.81828585126649,0.628018008760454,1.81018420635002e-14,8.90807968177654e-15,0.628018008760456,-1.21022877944536e-16,-6.28018008760456,0.628018008760454,1.57172715503602e-15,-6.28018008760453
1.927,1.0824566033565,0.200000000000017,6.02801338586735e-15,0.782456603356501,0.0999999999999992,-5.824566033565,1.3824566033565,0.100000000000001,-5.82456603356497,0.628029814862981,1.8111674222754e-14,8.92531421228149e-15,0.628029814862983,-1.38973109906727e-16,-6.28029814862983,0.62802981486298,1.57152636130736e-15,-6.28029814862979
1.928,1.08308463332588,0.200000000000017,6.03696055482511e-15,0.783084633325885,0.0999999999999992,-5.83084633325885,1.38308463332588,0.100000000000001,-5.83084633325882,0.628041313492919,1.81214910515145e-14,8.9426447892263e-15,0.628041313492921,-1.57152181845644e-16,-6.28041313492921,0.628041313492919,1.57135377050483e-15,-6.28041313492918
1.929,1.0837126747383,0.200000000000017,6.04592443067941e-15,0.7837126747383,0.0999999999999992,-5.83712674738299,1.3837126747383,0.100000000000001,-5.83712674738296,0.628052508372753,1.81312923204171e-14,8.96007208913692e-15,0.628052508372755,-1.75553262287887e-16,-6.28052508372755,0.628052508372753,1.57121057924693e-15,-6.28052508372752
1.93,1.08434072730084,0.200000000000017,6.05490508696546e-15,0.78434072730084,0.0999999999999992,-5.8434072730084,1.38434072730084,0.100000000000001,-5.84340727300836,0.628063403237788,1.81410778168095e-14,8.9775967505441e-15,0.62806340323779,-1.94169331006507e-16,-6.2806340323779,0.628063403237788,1.57109800160975e-15,-6.28063403237787
1.931,1.0849687907242,0.200000000000017,6.06390259856712e-15,0.784968790724205,0.0999999999999992,-5.84968790724205,1.3849687907242,0.100000000000001,-5.84968790724202,0.628074001836152,1.81508473447524e-14,8.99521937398343e-15,0.628074001836154,-2.12993179021034e-16,-6.28074001836154,0.628074001836152,1.57101726912698e-15,-6.28074001836151
1.932,1.0855968647227,0.200000000000017,6.07291704171695e-15,0.785596864722698,0.0999999999999992,-5.85596864722698,1.38559686472269,0.100000000000001,-5.85596864722694,0.628084307928795,1.8160600725019e-14,9.01294052199534e-15,0.628084307928797,-2.32017408597447e-16,-6.28084307928797,0.628084307928795,1.57096963078994e-15,-6.28084307928794
1.933,1.08622494901422,0.200000000000017,6.08194849399618e-15,0.786224949014222,0.0999999999999992,-5.86224949014222,1.38622494901422,0.100000000000001,-5.86224949014219,0.628094325289489,1.81703377950955e-14,9.03076071912509e-15,0.628094325289491,-2.51234433248205e-16,-6.28094325289491,0.628094325289488,1.57095635304755e-15,-6.28094325289488
1.934,1.08685304332029,0.200000000000017,6.09099703433471e-15,0.786853043320287,0.0999999999999992,-5.86853043320287,1.38685304332028,0.100000000000001,-5.86853043320284,0.628104057704828,1.81800584091806e-14,9.04868045192277e-15,0.62810405770483,-2.70636477732217e-16,-6.2810405770483,0.628104057704827,1.57097871980634e-15,-6.28104057704826
1.935,1.087481147366,0.200000000000017,6.10006274301112e-15,0.787481147366003,0.0999999999999992,-5.87481147366003,1.387481147366,0.100000000000001,-5.87481147366,0.628113508974227,1.81897624381857e-14,9.06670016894331e-15,0.62811350897423,-2.90215578054872e-16,-6.28113508974229,0.628113508974227,1.57103803243044e-15,-6.28113508974226
1.936,1.08810926088008,0.200000000000017,6.10914570165267e-15,0.788109260880084,0.0999999999999992,-5.88109260880084,1.38810926088008,0.100000000000001,-5.88109260880081,0.628122682909927,1.81994497697349e-14,9.08482028074646e-15,0.628122682909929,-3.09963581468005e-16,-6.28122682909929,0.628122682909926,1.5711356097416e-15,-6.28122682909926
1.937,1.08873738359485,0.200000000000017,6.1182459932353e-15,0.788737383594847,0.0999999999999992,-5.88737383594847,1.38873738359484,0.100000000000001,-5.88737383594844,0.628131583336986,1.82091203081652e-14,9.10304115989682e-15,0.628131583336988,-3.29872146469936e-16,-6.28131583336988,0.628131583336985,1.57127278801918e-15,-6.28131583336985
1.938,1.08936551524621,0.200000000000017,6.12736370208362e-15,0.789365515246212,0.0999999999999992,-5.89365515246212,1.38936551524621,0.100000000000001,-5.89365515246209,0.628140214093288,1.8218773974526e-14,9.1213631409638e-15,0.62814021409329,-3.4993274280543e-16,-6.2814021409329,0.628140214093287,1.57145092100015e-15,-6.28140214093287
1.939,1.0899936555737,0.200000000000017,6.13649891387092e-15,0.789993655573702,0.0999999999999992,-5.89993655573702,1.3899936555737,0.100000000000001,-5.89993655573698,0.628148579029537,1.82284107065798e-14,9.13978652052166e-15,0.628148579029539,-3.70136651465734e-16,-6.28148579029539,0.628148579029536,1.57167137987906e-15,-6.28148579029536
1.94,1.09062180432044,0.200000000000017,6.14565171561916e-15,0.790621804320442,0.0999999999999992,-5.90621804320442,1.39062180432044,0.100000000000001,-5.90621804320439,0.62815668200926,1.82380304588015e-14,9.1583115571495e-15,0.628156682009262,-3.90474964688545e-16,-6.28156682009262,0.62815668200926,1.57193555330812e-15,-6.28156682009259
1.941,1.09124996123316,0.200000000000017,6.154822195699e-15,0.791249961233162,0.0999999999999992,-5.91249961233162,1.39124996123316,0.100000000000001,-5.91249961233159,0.628164526908806,1.82476332023787e-14,9.17693847143123e-15,0.628164526908808,-4.10938585958038e-16,-6.28164526908808,0.628164526908806,1.57224484739711e-15,-6.28164526908805
1.942,1.09187812606219,0.200000000000017,6.16401044382975e-15,0.791878126062194,0.0999999999999992,-5.91878126062194,1.39187812606219,0.100000000000001,-5.9187812606219,0.628172117617346,1.8257218925212e-14,9.19566744595561e-15,0.628172117617348,-4.31518230004838e-16,-6.28172117617348,0.628172117617346,1.57260068571343e-15,-6.28172117617345
1.943,1.09250629856147,0.200000000000017,6.17321655107941e-15,0.792506298561471,0.0999999999999992,-5.92506298561471,1.39250629856147,0.100000000000001,-5.92506298561468,0.628179458036874,1.82667876319145e-14,9.21449862531623e-15,0.628179458036876,-4.52204422806051e-16,-6.28179458036875,0.628179458036873,1.57300450928209e-15,-6.28179458036872
1.944,1.09313447848853,0.200000000000017,6.18244060986465e-15,0.793134478488532,0.0999999999999992,-5.93134478488532,1.39313447848853,0.100000000000001,-5.93134478488529,0.628186552082203,1.82763393438119e-14,9.2334321161115e-15,0.628186552082205,-4.72987501585228e-16,-6.28186552082205,0.628186552082203,1.57345777658571e-15,-6.28186552082202
1.945,1.09376266560452,0.200000000000017,6.19168271395082e-15,0.793762665604518,0.0999999999999992,-5.93762665604518,1.39376266560452,0.100000000000001,-5.93762665604515,0.628193403680972,1.82858740989429e-14,9.25246798694468e-15,0.628193403680974,-4.93857614812408e-16,-6.28193403680974,0.628193403680972,1.57396196356453e-15,-6.28193403680971
1.946,1.09439085967417,0.200000000000017,6.20094295845196e-15,0.794390859674172,0.0999999999999992,-5.94390859674172,1.39439085967417,0.100000000000001,-5.94390859674169,0.628200016773641,1.82953919520586e-14,9.27160626842386e-15,0.628200016773643,-5.14804722204071e-16,-6.28200016773643,0.62820001677364,1.57451856361637e-15,-6.2820001677364
1.947,1.09501906046584,0.200000000000017,6.21022143983077e-15,0.795019060465841,0.0999999999999992,-5.95019060465841,1.39501906046584,0.100000000000001,-5.95019060465838,0.62820639531349,1.83048929746231e-14,9.29084695316195e-15,0.628206395313492,-5.35818594723182e-16,-6.28206395313492,0.628206395313489,1.57512908759668e-15,-6.28206395313489
1.948,1.09564726775147,0.200000000000017,6.21951825589863e-15,0.795647267751475,0.0999999999999992,-5.95647267751475,1.39564726775147,0.100000000000001,-5.95647267751472,0.628212543266624,1.83143772548131e-14,9.3101899957767e-15,0.628212543266626,-5.5688881457915e-16,-6.28212543266626,0.628212543266623,1.57579506381852e-15,-6.28212543266623
1.949,1.09627548130662,0.200000000000017,6.2288335058156e-15,0.796275481306626,0.0999999999999992,-5.96275481306626,1.39627548130662,0.100000000000001,-5.96275481306622,0.628218464611968,1.83238448975178e-14,9.3296353128907e-15,0.62821846461197,-5.78004775227872e-16,-6.2821846461197,0.628218464611967,1.57651803805256e-15,-6.28218464611967
1.95,1.09690370091045,0.200000000000017,6.23816729009042e-15,0.79690370091045,0.0999999999999992,-5.96903700910449,1.39690370091045,0.100000000000001,-5.96903700910446,0.62822416334127,1.83332960243395e-14,9.34918278313137e-15,0.628224163341272,-5.99155681371688e-16,-6.28224163341272,0.62822416334127,1.57729957352706e-15,-6.28224163341269
