9.093,0.580988972070681,0.285778656875211,6.04062720145212,0.342087952182724,0.253913885403137,-0.161078113376385,1.26623116320029e-07,5.33982914306791e-09,9.63623160165407e-08,6.63909034156158e-08,1.0282226688842e-09,3.54042619274571e-08
9.094,0.580988972197372,0.285778656881121,6.04062720154884,0.342087952249161,0.253913885404447,-0.161078113339711,1.26617757000085e-07,5.29435162728125e-09,9.63335946586049e-08,6.63872479562324e-08,1.00572535753432e-09,3.5302962501921e-08
9.095,0.580988972324059,0.285778656887009,6.04062720164555,0.342087952315596,0.253913885405747,-0.161078113303084,1.26612904099788e-07,5.25317142156103e-09,9.63075872711061e-08,6.63839379126952e-08,9.8535388555136e-10,3.52112351701123e-08
9.096,0.580988972450745,0.285778656892876,6.04062720174224,0.342087952382029,0.253913885407036,-0.161078113266507,1.26608609876836e-07,5.21673196656402e-09,9.62845739096553e-08,6.63810089287761e-08,9.67327618963704e-10,3.51300676792963e-08
9.097,0.580988972577427,0.28577865689872,6.04062720183892,0.34208795244846,0.253913885408314,-0.161078113229978,1.266049212948e-07,5.18543177883915e-09,9.62648062579714e-08,6.63784930372459e-08,9.51843700257046e-10,3.50603477099973e-08
9.098,0.580988972704107,0.285778656904543,6.04062720193559,0.34208795251489,0.253913885409581,-0.161078113193498,1.26601880023123e-07,5.15962445082782e-09,9.62485076278813e-08,6.63764186598746e-08,9.39077048374528e-10,3.5002862875999e-08
9.099,0.580988972830785,0.285778656910345,6.04062720203224,0.342087952581318,0.253913885410837,-0.161078113157065,1.26599522437119e-07,5.13961865086398e-09,9.623587295932e-08,6.63748106074313e-08,9.29180358716785e-10,3.49583007243448e-08
9.1,0.58098897295746,0.285778656916125,6.04062720212888,0.342087952647745,0.253913885412084,-0.16107811312068,1.26597879617977e-07,5.12567812317383e-09,9.62270688203304e-08,6.63736900796843e-08,9.22284103141815e-10,3.49272487353372e-08
9.101,0.580988973084132,0.285778656921885,6.04062720222551,0.342087952714169,0.25391388541332,-0.161078113084339,1.26596977352755e-07,5.11802168787605e-09,9.62222334070635e-08,6.63730746654009e-08,9.18496529965065e-10,3.49101943225381e-08
9.102,0.580988973210803,0.285778656927626,6.04062720232213,0.342087952780592,0.253913885414546,-0.161078113048043,1.26596836134386e-07,5.11682324098173e-09,9.62214765437783e-08,6.63729783423476e-08,9.17903663959416e-10,3.4907524832769e-08
9.103,0.580988973337471,0.285778656933347,6.04062720241873,0.342087952847014,0.253913885415763,-0.161078113011788,1.26597471161675e-07,5.12221175439436e-09,9.62248796828418e-08,6.63734114772901e-08,9.20569306355175e-10,3.49195275461108e-08
9.104,0.580988973464137,0.285778656939051,6.04062720251532,0.342087952913434,0.253913885416971,-0.161078112975573,1.26598892339296e-07,5.13427127590985e-09,9.6232495904729e-08,6.63743808259929e-08,9.26535034840076e-10,3.49463896759034e-08
9.105,0.580988973590801,0.285778656944738,6.04062720261191,0.342087952979853,0.253913885418171,-0.161078112939395,1.266011042778e-07,5.15304092921656e-09,9.6244349918023e-08,6.637588953322e-08,9.35820203559302e-10,3.49881983687468e-08
9.106,0.580988973717463,0.28577865695041,6.04062720270848,0.34208795304627,0.253913885419364,-0.161078112903251,1.26604106293606e-07,5.17851491389516e-09,9.62604380594149e-08,6.63779371327343e-08,9.48421943115415e-10,3.50449407044996e-08
9.107,0.580988973844124,0.285778656956068,6.04062720280504,0.342087953112687,0.25391388542055,-0.161078112867138,1.26607892409009e-07,5.21064250541882e-09,9.62807282937037e-08,6.6380519547298e-08,9.64315160568448e-10,3.51165036962803e-08
9.108,0.580988973970783,0.285778656961714,6.0406272029016,0.342087953179103,0.253913885421729,-0.161078112831052,1.26612451352174e-07,5.24932805515318e-09,9.63051602137964e-08,6.63836290886722e-08,9.83452539435894e-10,3.5202674290467e-08
9.109,0.580988974097441,0.28577865696735,6.04062720299815,0.342087953245517,0.253913885422904,-0.161078112794989,1.26617766557138e-07,5.29443099035606e-09,9.63336450407083e-08,6.63872544576172e-08,1.00576453969256e-09,3.53031393666964e-08
9.11,0.580988974224098,0.285778656972977,6.04062720309469,0.342087953311931,0.253913885424074,-0.161078112758945,1.26623816163811e-07,5.34576581417792e-09,9.63660656235624e-08,6.63913807438924e-08,1.03115939777079e-09,3.54174857378652e-08
9.111,0.580988974350754,0.285778656978597,6.04062720319123,0.342087953378345,0.253913885425241,-0.161078112722916,1.26630573017975e-07,5.40310210566165e-09,9.64022764395899e-08,6.63959894262566e-08,1.05952312656038e-09,3.55452001501298e-08
9.112,0.58098897447741,0.285778656984213,6.04062720328777,0.342087953444758,0.253913885426406,-0.161078112686896,1.26638004671286e-07,5.46616451974226e-09,9.64421035941299e-08,6.64010583724672e-08,1.09071951540838e-09,3.56856692829051e-08
9.113,0.580988974604065,0.285778656989827,6.0406272033843,0.342087953511171,0.25391388542757,-0.161078112650881,1.26646073381269e-07,5.53463278724747e-09,9.64853448206295e-08,6.64065618392812e-08,1.12459013011946e-09,3.58381797488659e-08
9.114,0.580988974730721,0.285778656995442,6.04062720348084,0.342087953577584,0.253913885428734,-0.161078112614865,1.26654736111324e-07,5.60814171489744e-09,9.65317694806441e-08,6.64124704724545e-08,1.16095431295568e-09,3.60019180939469e-08
9.115,0.580988974857377,0.28577865700106,6.04062720357737,0.342087953643997,0.2539138854299,-0.161078112578841,1.26663944530722e-07,5.68628118530435e-09,9.65811185638367e-08,6.6418751306742e-08,1.19960918263639e-09,3.61759707973409e-08
9.116,0.580988974984033,0.285778657006684,6.04062720367392,0.342087953710411,0.253913885431068,-0.161078112542804,1.26673645014606e-07,5.76859615697319e-09,9.66331046879785e-08,6.64253677658981e-08,1.24032963433852e-09,3.63593242715013e-08
9.117,0.580988975110691,0.285778657012316,6.04062720377046,0.342087953776825,0.253913885432242,-0.161078112506748,1.26683778643992e-07,5.85458666430138e-09,9.66874120989489e-08,6.64322796626758e-08,1.28286833969647e-09,3.65508648621408e-08
9.118,0.58098897523735,0.285778657017961,6.04062720386702,0.34208795384324,0.25391388543342,-0.161078112470665,1.26694281205769e-07,5.9437078175783e-09,9.6743696670735e-08,6.64394431988278e-08,1.32695574680182e-09,3.67493788482304e-08
9.119,0.580988975364011,0.28577865702362,6.04062720396358,0.342087953909657,0.253913885434607,-0.161078112434548,1.26705083192696e-07,6.03536980298617e-09,9.68015859054322e-08,6.64468109651054e-08,1.37230008020382e-09,3.69535524420016e-08
9.12,0.580988975490674,0.285778657029299,6.04062720406016,0.342087953976075,0.253913885435803,-0.16107811239839,1.26716109803406e-07,6.12893788259953e-09,9.68606789332436e-08,6.64543319412594e-08,1.41858734090907e-09,3.71619717889451e-08
9.121,0.580988975617339,0.285778657034999,6.04062720415675,0.342087954042495,0.253913885437009,-0.161078112362183,1.26727280942404e-07,6.22373239438545e-09,9.69205465124807e-08,6.64619514960395e-08,1.46548130638167e-09,3.73731229678111e-08
9.122,0.580988975744008,0.285778657040725,6.04062720425335,0.342087954108917,0.253913885438228,-0.161078112325919,1.26738511220066e-07,6.31902875220292e-09,9.69807310295626e-08,6.64696113871946e-08,1.51262353054292e-09,3.75853919906082e-08
9.123,0.58098897587068,0.28577865704648,6.04062720434998,0.342087954175341,0.253913885439462,-0.161078112289589,1.26749709952643e-07,6.41405744580385e-09,9.70407464990167e-08,6.64772497614726e-08,1.55963334377179e-09,3.77970648026056e-08
9.124,0.580988975997356,0.285778657052269,6.04062720444663,0.342087954241768,0.253913885440712,-0.161078112253185,1.26760781162255e-07,6.50800404083255e-09,9.71000785634785e-08,6.64848011546209e-08,1.60610785290466e-09,3.80063272823319e-08
9.125,0.580988976124036,0.285778657058095,6.04062720454329,0.342087954308198,0.253913885441981,-0.161078112216697,1.26771623576897e-07,6.60000917882529e-09,9.71581844936911e-08,6.64921964913854e-08,1.65162194123513e-09,3.82112652415738e-08
9.126,0.580988976250722,0.285778657063963,6.04062720463999,0.342087954374632,0.253913885443271,-0.161078112180116,1.26782130630434e-07,6.68916857721116e-09,9.7214493188506e-08,6.64993630855118e-08,1.69572826851443e-09,3.84098644253786e-08
9.127,0.580988976377413,0.285778657069877,6.04062720473672,0.342087954441069,0.253913885444583,-0.161078112143433,1.26792190462604e-07,6.77453302931175e-09,9.72684051748827e-08,6.65062246397444e-08,1.73795727095126e-09,3.86000105120531e-08
9.128,0.580988976504109,0.285778657075842,6.04062720483347,0.34208795450751,0.25391388544592,-0.161078112106636,1.26801685919019e-07,6.85510840434052e-09,9.73192926078884e-08,6.65127012458269e-08,1.77781716121148e-09,3.87794891131622e-08
9.129,0.580988976630813,0.285778657081862,6.04062720493026,0.342087954573955,0.253913885447285,-0.161078112069717,1.26810494551162e-07,6.92985564740386e-09,9.73664992706985e-08,6.65187093845019e-08,1.81479392841863e-09,3.89459857735315e-08
9.13,0.580988976757523,0.285778657087942,6.04062720502709,0.342087954640406,0.25391388544868,-0.161078112032663,1.26818488616386e-07,6.99769077950052e-09,9.74093405745967e-08,6.65241619255114e-08,1.84835133815366e-09,3.90970859712459e-08
9.131,0.580988976884241,0.285778657094088,6.04062720512397,0.342087954706862,0.253913885450106,-0.161078111995465,1.2682553507792e-07,7.05748489752127e-09,9.74471035589742e-08,6.65289681275963e-08,1.87793093245477e-09,3.92302751176486e-08
9.132,0.580988977010967,0.285778657100303,6.04062720522088,0.342087954773323,0.253913885451568,-0.16107811195811,1.26831495604863e-07,7.10806417424971e-09,9.74790468913306e-08,6.65330336384966e-08,1.90295202981775e-09,3.93429385573434e-08
9.133,0.580988977137702,0.285778657106595,6.04062720531784,0.34208795483979,0.253913885453067,-0.161078111920587,1.26836226572187e-07,7.1482098583617e-09,9.75044008672733e-08,6.65362604949517e-08,1.92281172519579e-09,3.94323615681929e-08
9.134,0.580988977264447,0.285778657112967,6.04062720541486,0.342087954906264,0.253913885454605,-0.161078111882883,1.26839579060736e-07,7.17665827442555e-09,9.75223674105179e-08,6.65385471226999e-08,1.93688488999951e-09,3.94957293613194e-08
9.135,0.580988977391202,0.285778657119425,6.04062720551193,0.342087954972745,0.253913885456187,-0.161078111844987,1.26841398857227e-07,7.19210082290185e-09,9.75321200728877e-08,6.65397883364786e-08,1.94452417209689e-09,3.95301270811042e-08
9.136,0.580988977517968,0.285778657125976,6.04062720560905,0.342087955039233,0.253913885457814,-0.161078111806886,1.26841526454247e-07,7.19318398014377e-09,9.75328040343145e-08,6.65398753400243e-08,1.94505999581343e-09,3.95325398051883e-08
9.137,0.580988977644745,0.285778657132624,6.04062720570624,0.342087955105729,0.25391388545949,-0.161078111768567,1.26839797050259e-07,7.17850929839677e-09,9.75235361028377e-08,6.65386957260728e-08,1.93780056193198e-09,3.94998525444721e-08
9.138,0.580988977771535,0.285778657139377,6.0406272058035,0.342087955172234,0.253913885461217,-0.161078111730016,1.26836040549594e-07,7.14663340579882e-09,9.75034047146049e-08,6.65361334763589e-08,1.9220318476929e-09,3.94288502431153e-08
9.139,0.580988977898337,0.285778657146239,6.04062720590082,0.342087955238747,0.253913885462998,-0.16107811169122,1.2683008156246e-07,7.09606800638028e-09,9.74714699338716e-08,6.65320689616165e-08,1.89701760679394e-09,3.93162177785371e-08
9.14,0.580988978025154,0.285778657153218,6.04062720599822,0.34208795530527,0.253913885464837,-0.161078111652165,1.26821744130715e-07,7.02531998117551e-09,9.7426788778953e-08,6.65263821649229e-08,1.86201920704032e-09,3.91586292851513e-08
9.141,0.580988978151968,0.28577865716018,6.04062720609561,0.342087955371791,0.253913885466668,-0.161078111613148,1.26812025394237e-07,6.94285065573516e-09,9.73747050207043e-08,6.6519753211521e-08,1.82122238814464e-09,3.89749320514839e-08
9.142,0.580988978278769,0.285778657167026,6.04062720619292,0.342087955438303,0.253913885468442,-0.161078111574387,1.26801890866817e-07,6.85685300259156e-09,9.73203929497401e-08,6.65128406553978e-08,1.77868013812104e-09,3.87833756163023e-08
9.143,0.580988978405557,0.285778657173765,6.04062720629017,0.342087955504806,0.253913885470162,-0.161078111535867,1.26791490807969e-07,6.76860207482904e-09,9.72646578280942e-08,6.65057469851038e-08,1.73502321404657e-09,3.85868001094356e-08
9.144,0.580988978532333,0.285778657180404,6.04062720638735,0.342087955571302,0.253913885471833,-0.16107811149757,1.26780965674633e-07,6.6792897443213e-09,9.72082523845267e-08,6.64985680030844e-08,1.6908412240126e-09,3.83878603778648e-08
9.145,0.580988978659098,0.285778657186949,6.04062720648447,0.342087955637789,0.253913885473457,-0.16107811145948,1.26770446121173e-07,6.59002470173047e-09,9.71518768145231e-08,6.64913928256794e-08,1.64668262712443e-09,3.81890259857203e-08
9.146,0.580988978785853,0.285778657193408,6.04062720658154,0.34208795570427,0.253913885475039,-0.161078111421583,1.26760052999377e-07,6.50183245650756e-09,9.70961787802945e-08,6.64843038831235e-08,1.60305473350148e-09,3.79925812142834e-08
9.147,0.580988978912599,0.285778657199788,6.04062720667856,0.342087955770745,0.253913885476582,-0.161078111383862,1.26749897358458e-07,6.41565533689295e-09,9.70417534107783e-08,6.64773769195459e-08,1.56042370427751e-09,3.7800625061987e-08
9.148,0.580988979039336,0.285778657206095,6.04062720677553,0.342087955837213,0.253913885478088,-0.161078111346304,1.26740080445055e-07,6.33235248991545e-09,9.6989143301637e-08,6.64706809929705e-08,1.51921455160021e-09,3.76150712444136e-08
9.149,0.580988979166065,0.285778657212335,6.04062720687246,0.342087955903677,0.253913885479562,-0.161078111308894,1.2673069370323e-07,6.25269988139277e-09,9.69388385152591e-08,6.64642784753159e-08,1.47981113863139e-09,3.74376481942966e-08
9.15,0.580988979292787,0.285778657218515,6.04062720696936,0.342087955970135,0.253913885481006,-0.161078111271619,1.2672181877447e-07,6.17739029593194e-09,9.6891276580759e-08,6.64582250523953e-08,1.44255617954719e-09,3.72698990615209e-08
9.151,0.580988979419503,0.28577865722464,6.04062720706621,0.342087956036589,0.253913885482422,-0.161078111234466,1.26713527497687e-07,6.10703333692848e-09,9.68468424939766e-08,6.64525697239167e-08,1.40775123953768e-09,3.7113181713121e-08
9.152,0.580988979546213,0.285778657230715,6.04062720716304,0.342087956103039,0.253913885483815,-0.161078111197422,1.26705881909218e-07,6.04215542656692e-09,9.68058687174776e-08,6.64473548034827e-08,1.37565673480713e-09,3.69686687332826e-08
9.153,0.580988979672917,0.285778657236748,6.04062720725984,0.342087956169486,0.253913885485185,-0.161078111160476,1.26698934242824e-07,5.98319980582059e-09,9.67686351805535e-08,6.64426159185904e-08,1.34649193257389e-09,3.68373474233416e-08
9.154,0.580988979799617,0.285778657242741,6.04062720735662,0.342087956235929,0.253913885486537,-0.161078111123616,1.2669272692969e-07,5.93052653445204e-09,9.67353692792216e-08,6.64383820106317e-08,1.32043495107058e-09,3.67200198017857e-08
9.155,0.580988979926314,0.2857786572487,6.04062720745337,0.34208795630237,0.253913885487872,-0.161078111086831,1.26687292598429e-07,5.88441249101238e-09,9.67062458762247e-08,6.64346753348933e-08,1.2976227595438e-09,3.6617302604252e-08
9.156,0.580988980053006,0.285778657254631,6.04062720755011,0.342087956368808,0.253913885489192,-0.161078111050111,1.26682654075073e-07,5.84505137284166e-09,9.66813873010316e-08,6.64315114605564e-08,1.2781511782543e-09,3.65296272835289e-08
9.157,0.580988980179696,0.285778657260537,6.04062720764683,0.342087956435245,0.2539138854905,-0.161078111013446,1.26678824383085e-07,5.81255369606905e-09,9.66608633498366e-08,6.64288992706969e-08,1.26207487847707e-09,3.64572400095556e-08
9.158,0.580988980306384,0.285778657266422,6.04062720774353,0.342087956501679,0.253913885491798,-0.161078110976827,1.26675806743347e-07,5.78694679561238e-09,9.66446912855599e-08,6.64268409622853e-08,1.2494073825011e-09,3.64002016694215e-08
9.159,0.580988980433069,0.285778657272291,6.04062720784023,0.342087956568113,0.253913885493088,-0.161078110940244,1.26673594574169e-07,5.76817482517842e-09,9.66328358378475e-08,6.64253320461868e-08,1.24012106362956e-09,3.6358387867367e-08
9.16,0.580988980559753,0.285778657278147,6.04062720793692,0.342087956634545,0.253913885494372,-0.161078110903689,1.26672171491286e-07,5.75609875726293e-09,9.66252092030709e-08,6.64243613471613e-08,1.23414714617978e-09,3.63314889247832e-08
9.161,0.580988980686436,0.285778657283995,6.0406272080336,0.342087956700977,0.253913885495651,-0.161078110867155,1.26671511307856e-07,5.75049638315047e-09,9.66216710443276e-08,6.64239110038635e-08,1.23137570548316e-09,3.63190098802118e-08
9.162,0.580988980813118,0.285778657289836,6.04062720813028,0.342087956767408,0.253913885496928,-0.161078110830633,1.26671578034461e-07,5.75106231291455e-09,9.66220284914406e-08,6.64239564688424e-08,1.23165566788526e-09,3.6320270489345e-08
9.163,0.5809889809398,0.285778657295675,6.04062720822696,0.342087956833839,0.253913885498202,-0.161078110794118,1.2667232587911e-07,5.75740797541753e-09,9.66260361409588e-08,6.6424466508542e-08,1.23479481074577e-09,3.63344052250259e-08
9.164,0.580988981066482,0.285778657301513,6.04062720832363,0.34208795690027,0.253913885499477,-0.161078110757603,1.26673699247235e-07,5.76906161831069e-09,9.66333960561568e-08,6.64254032033009e-08,1.2405597624385e-09,3.63603632772483e-08
9.165,0.580988981193164,0.285778657307354,6.04062720842031,0.342087956966701,0.253913885500754,-0.161078110721082,1.26675632741694e-07,5.78546830803421e-09,9.6643757767035e-08,6.64267219473521e-08,1.2486760023514e-09,3.63969085531564e-08
9.166,0.580988981319847,0.285778657313201,6.04062720851699,0.342087957033133,0.253913885502032,-0.16107811068455,1.26678051162768e-07,5.80598992981719e-09,9.66567182703193e-08,6.64283714488237e-08,1.25882786088655e-09,3.64426196770455e-08
9.167,0.580988981446531,0.285778657319054,6.04062720861368,0.342087957099565,0.253913885503315,-0.161078110648001,1.26680869508164e-07,5.82990518767752e-09,9.66718220294617e-08,6.64302937297381e-08,1.27065851946012e-09,3.64958899903611e-08
9.168,0.580988981573215,0.285778657324917,6.04062720871037,0.342087957165998,0.253913885504602,-0.161078110611432,1.26683992973013e-07,5.85640960442209e-09,9.66885609746396e-08,6.64324241260126e-08,1.28377001050246e-09,3.65549275516997e-08
9.169,0.580988981699901,0.28577865733079,6.04062720880707,0.342087957232432,0.253913885505894,-0.16107811057484,1.2668731694987e-07,5.88461552164671e-09,9.67063745027564e-08,6.6434691287459e-08,1.29772321745806e-09,3.66177551368085e-08
9.17,0.580988981826589,0.285778657336676,6.04062720890378,0.342087957298867,0.253913885507192,-0.161078110538219,1.26690727028718e-07,5.91355209973592e-09,9.67246494774411e-08,6.64370171777837e-08,1.31203787478544e-09,3.6682210238585e-08
9.171,0.580988981953278,0.285778657342575,6.0406272090005,0.342087957365302,0.253913885508497,-0.161078110501569,1.26694098996959e-07,5.94216531786331e-09,9.67427202290484e-08,6.64393170745882e-08,1.32619256795736e-09,3.67459450670777e-08
9.172,0.580988982079969,0.285778657348489,6.04062720909722,0.342087957431739,0.253913885509809,-0.161078110464887,1.26697298839425e-07,5.96931797399136e-09,9.67598685546588e-08,6.64414995693681e-08,1.33962473346069e-09,3.6806426549486e-08
9.173,0.580988982206661,0.285778657354418,6.04062720919396,0.342087957498178,0.253913885511129,-0.16107811042817,1.2670018273837e-07,5.99378968487132e-09,9.67753237180786e-08,6.64434665675139e-08,1.35173065879634e-09,3.68609363301593e-08
9.174,0.580988982333355,0.285778657360362,6.0406272092907,0.342087957564617,0.253913885512456,-0.161078110391419,1.26702597073473e-07,6.01427688604344e-09,9.67882624498398e-08,6.6445113288311e-08,1.36186548247946e-09,3.69065707705982e-08
9.175,0.580988982460052,0.285778657366323,6.04062720938745,0.342087957631058,0.253913885513792,-0.161078110354631,1.26704378421838e-07,6.02939283183688e-09,9.67978089472001e-08,6.64463282649391e-08,1.36934319403927e-09,3.69402409494539e-08
9.176,0.58098898258675,0.2857786573723,6.04062720948422,0.3420879576975,0.253913885515135,-0.161078110317807,1.26705353557993e-07,6.0376675953696e-09,9.68030348741429e-08,6.64469933444728e-08,1.37343663401913e-09,3.69586726625281e-08
9.177,0.58098898271345,0.285778657378294,6.04062720958099,0.342087957763944,0.253913885516487,-0.161078110280948,1.26705339453891e-07,6.03754806854854e-09,9.68029593613775e-08,6.64469836878812e-08,1.37337749397653e-09,3.69584064227733e-08
9.178,0.580988982840152,0.285778657384302,6.04062720967778,0.342087957830388,0.253913885517846,-0.161078110244053,1.26704143278911e-07,6.02739796206949e-09,9.67965490063387e-08,6.64461677700281e-08,1.36835631648309e-09,3.69357974602927e-08
9.179,0.580988982966854,0.285778657390312,6.04062720977456,0.342087957896833,0.253913885519205,-0.161078110207157,1.26701945878957e-07,6.00875187026994e-09,9.67847729842207e-08,6.644466894282e-08,1.35913225136561e-09,3.68942640262058e-08
9.18,0.580988983093551,0.285778657396277,6.04062720987132,0.342087957963274,0.253913885520543,-0.161078110170359,1.26699871760341e-07,5.99115193849405e-09,9.67736576569113e-08,6.64432542087324e-08,1.35042571113123e-09,3.68550608812572e-08
9.181,0.580988983220243,0.285778657402202,6.04062720996805,0.342087958029712,0.25391388552186,-0.161078110133653,1.26698001676967e-07,5.97528339712399e-09,9.67636357865748e-08,6.6441978647646e-08,1.34257567327842e-09,3.68197143486033e-08
9.182,0.580988983346931,0.285778657408091,6.04062721006476,0.342087958096147,0.25391388552316,-0.161078110097025,1.2669632533551e-07,5.96105888371193e-09,9.67546522026812e-08,6.64408352380217e-08,1.33553892065942e-09,3.67880298306956e-08
9.183,0.580988983473615,0.285778657413951,6.04062721016145,0.34208795816258,0.253913885524446,-0.161078110060462,1.26694832599898e-07,5.9483923715841e-09,9.67466525780429e-08,6.64398170656132e-08,1.32927289690529e-09,3.67598157054258e-08
9.184,0.580988983600297,0.285778657419787,6.04062721025813,0.342087958229011,0.25391388552572,-0.161078110023952,1.26693513491314e-07,5.93719916984056e-09,9.67395834288148e-08,6.64389173234669e-08,1.32373570642577e-09,3.67348833261253e-08
9.185,0.580988983726976,0.285778657425605,6.04062721035479,0.34208795829544,0.253913885526984,-0.161078109987483,1.26692358188191e-07,5.92739592335534e-09,9.67333921144944e-08,6.6438129311922e-08,1.31888611440937e-09,3.67130470215655e-08
9.186,0.580988983853654,0.285778657431409,6.04062721045145,0.342087958361868,0.253913885528242,-0.161078109951046,1.26691357026216e-07,5.91890061277649e-09,9.67280268379218e-08,6.64374464386103e-08,1.31468354682335e-09,3.66941240959578e-08
9.187,0.580988983980331,0.285778657437203,6.0406272105481,0.342087958428296,0.253913885529495,-0.16107810991463,1.2669050049833e-07,5.91163255452591e-09,9.67234366452794e-08,6.64368622184565e-08,1.31108809041371e-09,3.66779348289534e-08
9.188,0.580988984107007,0.285778657442992,6.04062721064474,0.342087958494723,0.253913885530745,-0.161078109878225,1.26689779254726e-07,5.9055124007995e-09,9.67195714260924e-08,6.64363702736779e-08,1.30806049270519e-09,3.66643024756435e-08
9.189,0.580988984233683,0.285778657448779,6.04062721074139,0.342087958561149,0.253913885531995,-0.161078109841825,1.2668918410285e-07,5.90046213956709e-09,9.67163819132285e-08,6.64359643337848e-08,1.30556216200131e-09,3.66530532665593e-08
9.19,0.580988984360359,0.285778657454568,6.04062721083803,0.342087958627576,0.253913885533245,-0.16107810980542,1.26688706007401e-07,5.89640509457246e-09,9.67138196828979e-08,6.643563823558e-08,1.30355516738429e-09,3.66440164076718e-08
9.191,0.580988984487035,0.285778657460362,6.04062721093468,0.342087958694004,0.253913885534498,-0.161078109769004,1.2668833609033e-07,5.89326592533333e-09,9.67118371546533e-08,6.64353859231591e-08,1.30200223871513e-09,3.66370240803919e-08
9.192,0.580988984613713,0.285778657466164,6.04062721103134,0.342087958760432,0.253913885535755,-0.16107810973257,1.26688065630844e-07,5.89097062714137e-09,9.671038759139e-08,6.64352014479105e-08,1.30086676663356e-09,3.66319114415707e-08
9.193,0.580988984740392,0.285778657471976,6.040627211128,0.342087958826861,0.253913885537017,-0.161078109696114,1.26687886065399e-07,5.8894465310622e-09,9.67094250993458e-08,6.64350789685155e-08,1.30011280255807e-09,3.66285166234989e-08
9.194,0.580988984867072,0.2857786574778,6.04062721122467,0.342087958893291,0.253913885538285,-0.161078109659631,1.26687788987707e-07,5.88862230393538e-09,9.67089046281012e-08,6.64350127509477e-08,1.29970505868587e-09,3.66266807339073e-08
9.195,0.580988984993754,0.285778657483638,6.04062721132134,0.342087958959722,0.25391388553956,-0.161078109623116,1.26687766148731e-07,5.88842794837441e-09,9.67087819705791e-08,6.6434997168474e-08,1.29960890799295e-09,3.66262478559667e-08
9.196,0.580988985120437,0.285778657489492,6.04062721141803,0.342087959026154,0.253913885540842,-0.161078109586566,1.26687809456688e-07,5.88879480276676e-09,9.67090137630448e-08,6.64350267016536e-08,1.29979038423402e-09,3.66270650482877e-08
9.197,0.580988985247123,0.285778657495363,6.04062721151473,0.342087959092587,0.253913885542133,-0.161078109549979,1.26687910977048e-07,5.88965554127381e-09,9.67095574851065e-08,6.64350959383387e-08,1.30021618194255e-09,3.66289823449208e-08
9.198,0.580988985373811,0.285778657501251,6.04062721161144,0.342087959159022,0.253913885543433,-0.161078109513354,1.26688062932532e-07,5.89094417383091e-09,9.67103714597146e-08,6.64351995736742e-08,1.30085365643076e-09,3.66318527553566e-08
9.199,0.580988985500501,0.285778657507158,6.04062721170816,0.342087959225459,0.253913885544741,-0.161078109476688,1.26688257703118e-07,5.89259604614736e-09,9.67114148531624e-08,6.64353324100978e-08,1.3016708237896e-09,3.66355322645255e-08
9.2,0.580988985627193,0.285778657513082,6.04062721180489,0.342087959291897,0.253913885546058,-0.161078109439982,1.26688487826032e-07,5.89454783970639e-09,9.67126476750853e-08,6.64354893573397e-08,1.30263636088878e-09,3.66398798327979e-08
9.201,0.580988985753887,0.285778657519024,6.04062721190163,0.342087959358336,0.253913885547384,-0.161078109403236,1.26688745995757e-07,5.89673757176518e-09,9.67140307784616e-08,6.64356654324231e-08,1.30371960537676e-09,3.6644757395984e-08
9.202,0.580988985880583,0.285778657524983,6.04062721199838,0.342087959424777,0.253913885548719,-0.161078109366452,1.26689025064026e-07,5.89910459535486e-09,9.67155258596121e-08,6.6435855759664e-08,1.30489055568073e-09,3.66500298653341e-08
9.203,0.580988986007281,0.285778657530959,6.04062721209515,0.342087959491219,0.253913885550062,-0.161078109329631,1.26689318039828e-07,5.9015895992805e-09,9.67170954582e-08,6.64360555706708e-08,1.30611987100664e-09,3.66555651275383e-08
9.204,0.580988986133981,0.28577865753695,6.04062721219192,0.342087959557662,0.253913885551412,-0.161078109292777,1.26689618089402e-07,5.90413460812113e-09,9.67187029572311e-08,6.64362602043451e-08,1.30737887133918e-09,3.66612340447267e-08
9.205,0.580988986260682,0.285778657542954,6.0406272122887,0.342087959624106,0.253913885552769,-0.161078109255892,1.26689918536241e-07,5.90668298222971e-09,9.67203125830538e-08,6.64364651068809e-08,1.30863953744178e-09,3.66669104544694e-08
9.206,0.580988986387385,0.285778657548971,6.04062721238549,0.342087959690552,0.253913885554132,-0.16107810921898,1.26690212861092e-07,5.90917941773314e-09,9.67218894053589e-08,6.6436665831765e-08,1.30987451085665e-09,3.66724711697763e-08
9.207,0.580988986514089,0.285778657554997,6.04062721248229,0.342087959756998,0.2539138855555,-0.161078109182048,1.26690494701954e-07,5.9115699465323e-09,9.672339933718e-08,6.64368580397773e-08,1.31105709390469e-09,3.66777959790972e-08
9.208,0.580988986640794,0.28577865756103,6.04062721257909,0.342087959823444,0.253913885556871,-0.1610781091451,1.26690757854078e-07,5.91380193630198e-09,9.67248091348931e-08,6.64370374989898e-08,1.3121612496856e-09,3.6682767646322e-08
9.209,0.580988986767499,0.285778657567067,6.04062721267589,0.342087959889891,0.253913885558244,-0.161078109108142,1.26690996269969e-07,5.91582409049092e-09,9.67260863982165e-08,6.64372000847679e-08,1.3131616020778e-09,3.66872719107805e-08
